733732,85.240002000000004,86.450002999999995,80.000001999999995,80.489999999999995,429203600,10.527234
733731,89.439998000000003,91.579999999999998,86.209997000000001,86.289998999999995,292975200,11.285812
733730,89.640001999999996,90.989999999999995,86.859999000000002,89.910002000000006,302423800,11.759270000000001
733729,88.480001999999999,90.550003000000004,87.260001000000003,88.140000999999998,290631600,11.527773
733726,93.760002999999998,93.990002000000004,89.999996999999993,90.240003000000002,351316700,11.802429999999999
733725,89.870001000000002,96.439998000000003,86.019999999999996,96.439998000000003,463521800,12.613324
733724,92.429998999999995,93.239998,90.009996999999998,90.120000000000005,294744100,11.786735
733723,94.810000000000002,97.170000999999999,92.260002,94.769999999999996,306134500,12.394906000000001
733722,100.17000299999999,100.400002,94.5,95.879998000000001,280955500,12.540082
733719,99.240002000000004,99.850002000000003,95.720000999999996,98.239998999999997,273813400,12.848744999999999
733718,101.050003,102.78000299999999,98,99.099997999999999,329768600,12.961223
733717,108.910003,109.720001,102.99000100000001,103.30000099999999,314113800,13.510539
733716,109.99000100000001,111.790002,106.66999800000001,110.989997,349670300,14.516308
733715,105.930001,109.09999999999999,104.85999700000001,106.959998,264484500,13.989228000000001
733712,107.400002,110.779999,105.14000299999999,107.58999900000001,414939000,14.071624999999999
733711,108.23,112.190004,107.61,111.039998,409522400,14.522848
733710,100.859999,109.539997,99.939998000000003,104.550003,487744600,13.674026
733709,95.430001000000004,100.49999699999999,92.369997999999995,99.909997000000004,408533300,13.067163000000001
733708,95.069999999999993,97.629998000000001,91.859999999999999,92.089997999999994,302192800,12.04439
733705,90.329998000000003,97.899997999999997,90.109999999999999,96.380003000000002,397514600,12.605477
733704,96.509998999999993,99.250001999999995,91.900001000000003,98.229999000000007,418857600,12.847436999999999
733703,97.369999000000007,101.250001,92.929997,96.870001000000002,562202200,12.669563
733702,96.950002999999995,97.899997999999997,91.159997000000004,91.489998,548415000,11.965916
733701,99.780000999999999,100.03,93.640000000000001,98.439997000000005,387292500,12.874902000000001
733698,99.600003000000001,102.03999899999999,85.890002999999993,97.400000000000006,440556900,12.738882
733697,99.769999999999996,103.429997,91.739997000000002,101.890002,495130300,13.326126
733696,103.84,106.999999,97.889996999999994,97.949999000000005,396043900,12.810816000000001
733695,116.260004,116.39999400000001,103.13999699999999,104.079999,495248600,13.612553999999999
733694,104.550003,110.53,101.02000200000001,110.26000000000001,384769000,14.420833
733691,85.699999000000005,99.999999000000003,85.000003000000007,96.799999,554824900,12.660408
733690,93.349999999999994,95.800003000000004,86.599998999999997,88.740002000000004,404345900,11.606246000000001
733689,85.909997000000004,96.330001999999993,85.679997999999998,89.789998999999995,551935300,11.743575
733688,100.479997,101.5,88.950000000000003,89.159998000000002,469693000,11.661177
733687,91.960002000000003,98.779998000000006,87.540001000000004,98.140002999999993,526854300,12.835666
733684,103.99999699999999,106.500001,94.649996999999999,97.069998999999996,573599600,12.695721000000001
733683,108.010002,108.79000000000001,99.999999000000003,100.10000100000001,402341100,13.092013
733682,111.91999800000001,112.359995,107.390001,109.120001,324121000,14.271732999999999
733681,108.250001,115.00000199999999,106.300003,113.659998,406670600,14.865516
733680,119.620001,119.680002,100.58999900000001,105.25999899999999,655514300,13.766886
733677,124.91000200000001,129.799994,122.99999800000001,128.23999800000001,281612800,16.772424999999998
733676,129.799994,134.79000099999999,128.520004,131.930002,251511400,17.255037999999999
733675,127.27000200000001,130.950006,125.14999400000001,128.70999499999999,261753800,16.833894999999998
733674,131.84999999999999,135.79999699999999,126.66000200000001,126.840006,320091100,16.589321000000002
733673,139.939999,140.25000600000001,130.66,131.049995,214178300,17.139942000000001
733670,142.60000600000001,144.20000300000001,136.30999600000001,140.90999400000001,357718900,18.429525000000002
733669,130.569998,135.430002,120.679998,134.08999800000001,419063400,17.537541999999998
733668,138.490005,138.510006,127.83000199999999,127.83000199999999,300113800,16.718802
733667,133.860006,142.50000399999999,132.14999399999999,139.879997,299959100,18.294812
733666,142.03000599999999,147.69000199999999,140.359995,140.359995,230158600,18.357590999999999
733663,150.90999600000001,150.90999600000001,146.50000199999999,148.94000399999999,198256800,19.479765
733662,148.18000000000001,152.990004,146.00000399999999,152.64999599999999,242783800,19.964991999999999
733661,152.32000199999999,154.98999599999999,148.80000100000001,151.60999899999999,243285700,19.828972
733660,156.85999899999999,159.960003,149.789997,151.68000000000001,311256400,19.838127
733659,164.57000199999999,164.889996,151.45999499999999,157.919996,261494800,20.654252
733656,158.58999800000001,162.40000499999999,157.650003,160.17999499999999,196721000,20.949836000000001
733655,165.860004,167.909998,160.80999600000001,161.22000499999999,185846500,21.085858000000002
733654,166.84,168.680002,164.00000199999999,166.960003,183708700,21.836589
733653,172.39999399999999,173.50000600000001,164.99999800000001,166.189999,195190800,21.735880000000002
733649,172.959993,173.50000600000001,169.039997,169.52999500000001,149822400,22.172716000000001
733648,175.28000599999999,176.25000199999999,172.75000199999999,173.73999800000001,107846200,22.72334
733647,173.310001,175.76000400000001,172.19000199999999,174.670006,119445200,22.844975000000002
733646,172.76000199999999,174.879997,172.60999899999999,173.639996,111387500,22.710260000000002
733645,176.15000000000001,176.23000099999999,171.66000399999999,172.54999699999999,121106300,22.567699999999999
733642,175.82000500000001,177.50000399999999,175.56999999999999,176.79000099999999,109902800,23.122247000000002
733641,174.470001,175.449997,171.889996,174.289997,134936200,22.795273999999999
733640,174.76999499999999,176.94000399999999,173.609995,175.84000599999999,126737800,22.997997999999999
733639,174.54000300000001,177.06999400000001,171.80999399999999,173.53000599999999,154051100,22.695875000000001
733638,175.56999999999999,177.80999800000001,173.81999999999999,175.389996,138003600,22.939142
733635,179.03999899999999,179.75000199999999,175.05000100000001,175.740004,177062900,22.984919000000001
733634,178.32999599999999,180.450005,177.83999800000001,179.32000500000001,177825200,23.453144999999999
733633,177.98000099999999,179.99999399999999,175.89999399999999,179.300005,210586600,23.450529
733632,173.520006,179.29000500000001,173.510006,176.72999999999999,209069700,23.1144
733631,170.06999400000001,176.49999399999999,169.66999799999999,173.55999399999999,222826100,22.699797
733628,163.85999899999999,169.64999800000001,163.74999600000001,169.549995,178499300,22.175332000000001
733627,162.70999900000001,166.14999800000001,161.49999800000001,163.57000500000001,168093100,21.393212999999999
733626,159.97000299999999,167.40000000000001,157.99999800000001,164.19000600000001,197852200,21.474302000000002
733625,155.420006,160.799995,154.82000500000001,160.640005,172092900,21.010000000000002
733624,156.60000600000001,157.89999599999999,152.91000199999999,153.229996,148131900,20.040849999999999
733621,159.900002,159.990004,155.75,156.65999400000001,136159800,20.489457000000002
733620,157.54000099999999,162.20000099999999,156.98000099999999,158.950006,159374600,20.788965999999999
733619,157.78000599999999,160.490002,156.079994,159.88000099999999,181295800,20.910599999999999
733618,155.41000600000001,159.450005,153.65000499999999,157.080004,171017700,20.54439
733617,162.34000399999999,162.46999400000001,154.02000000000001,154.39999599999999,195178200,20.193873
733614,160.40000000000001,163.00000600000001,158.65000000000001,162.11999900000001,158409300,21.203568000000001
733613,164.319996,165.26000400000001,158.449995,159.02999500000001,209904800,20.799427999999999
733612,164.98999800000001,168.36999499999999,161.559999,166.25999999999999,265442100,21.745035999999999
733611,149.00000600000001,162.75999999999999,146.53000299999999,162.01999699999999,469898100,21.190487999999998
733610,166.900002,167.50000199999999,161.120003,166.29000099999999,340117400,21.748958999999999
733607,168.51999900000001,169.64999800000001,164.99999800000001,165.150002,217103600,21.59986
733606,174.10000600000001,174.97999999999999,171.38999699999999,171.80999399999999,189381500,22.470915999999999
733605,170.199997,172.93000599999999,168.59999999999999,172.81000299999999,186947600,22.601706
733604,172.479996,173.73999800000001,166.39000300000001,169.63999699999999,260010800,22.187103
733603,179.240004,179.300005,173.07999599999999,173.88000099999999,221513600,22.74165
733600,175.46999700000001,177.109995,171.00000199999999,172.57999799999999,232502900,22.571624
733599,174.91999799999999,177.34,171.36999700000001,176.629997,210172200,23.101320999999999
733598,180.19999899999999,180.91000199999999,174.139994,174.24999600000001,223944000,22.790042
733597,175.39999599999999,179.70000099999999,172.740002,179.54999699999999,222087600,23.483225999999998
733596,173.159998,177.12999500000001,171.89999599999999,175.16000399999999,205097900,22.909061000000001
733592,169.58999600000001,172.17000200000001,165.75000199999999,170.11999499999999,130840500,22.249881999999999
733591,175.200005,177.45000300000001,168.180004,168.180004,209379800,21.996151999999999
733590,164.229994,174.71999400000001,164.00000199999999,174.68000599999999,277820200,22.846283
733589,170.18999700000001,171.99999800000001,166.61999499999999,167.440001,171049200,21.899367000000002
733586,166.510006,170.57000500000001,164.15000499999999,170.08999399999999,260562400,22.245958000000002
733585,174.07000500000001,174.83999600000001,168.00999999999999,168.260006,217402500,22.006615
733584,174.610004,178.829994,173.88000099999999,177.39000100000001,161112700,23.200721000000001
733583,172.37000699999999,175.78000499999999,171.63000299999999,173.25,155486800,22.659253
733582,174.739994,175.87999300000001,171.560001,173.159998,161445200,22.647482
733579,179.35000600000001,181.00000399999999,175,175.270006,222091800,22.923448
733578,178.55000100000001,182.33999399999999,176.80000100000001,180.900002,197987300,23.659791999999999
733577,181.12000699999999,182.200005,177.34999999999999,178.75000600000001,202867000,23.378595000000001
733576,178.10000400000001,181.99000000000001,177.41000199999999,181.43000000000001,224914200,23.729109999999999
733575,171.299995,177.90000000000001,169.069998,176.840002,262932600,23.128786999999999
733572,171.64000300000001,174.15999400000001,165.31000499999999,172.37000699999999,336489300,22.544159000000001
733571,181.490002,182.59999999999999,171.200006,173.25999999999999,327083400,22.660561000000001
733570,184.34,185.99999800000001,179.58999800000001,180.809999,240387700,23.648019999999999
733569,180.510006,186.78000299999999,179.01999900000001,185.64000300000001,285235300,24.279733
733568,184.789997,184.940001,175.75000399999999,181.610004,472098200,23.752652999999999
733565,188.00000399999999,189.949995,185.55000100000001,185.64000300000001,241605700,24.279733
733564,186.34000599999999,189.84000599999999,185.700005,189.42999599999999,188861400,24.775424000000001
733563,184.020006,187.08999600000001,183.23000099999999,185.19000600000001,181745900,24.220879
733562,186.860004,188.199995,182.33999399999999,185.36999700000001,187630100,24.244419000000001
733561,188.60000400000001,189.650002,184.53000499999999,186.09999999999999,169960000,24.339896
733558,187.450005,189.53999899999999,187.38000299999999,188.74999399999999,152546100,24.686487
733557,186.76000199999999,188.199995,185.5,186.690001,161796600,24.417062000000001
733556,187.41000399999999,187.95000300000001,183.719999,187.009995,185994900,24.458914
733555,182.75000399999999,186.42999499999999,181.83999600000001,186.42999499999999,197476300,24.383056
733551,180.76999900000001,181.99000000000001,177.79999699999999,181.169994,226729300,23.695104000000001
733550,179.26000400000001,181.32999799999999,171.99999800000001,177.049994,301683900,23.156251999999999
733549,185.67000400000001,187.95000300000001,176.25000199999999,178.19000600000001,289414300,23.305353
733548,181.819996,186.16000199999999,180.11999700000001,185.89999599999999,242462500,24.313738000000001
733547,187.86000100000001,188.69000600000001,181.29999699999999,183.599997,236455100,24.012922
733544,190.10999899999999,190.300003,186.99999399999999,187.61999499999999,191442300,24.538695000000001
733543,186.81000299999999,189.89999399999999,184.199997,189.73000300000001,218302000,24.814661999999998
733542,191.22999799999999,192.239994,185.57000199999999,186.26000400000001,229205900,24.360823
733541,188.610004,191.45000300000001,187.86000100000001,189.95999499999999,205809100,24.844742
733540,185.209993,188.86999700000001,182.85000600000001,188.15999400000001,204640800,24.609321000000001
733537,183.16,184.24999800000001,181.36999900000001,183.450006,168268100,23.993304999999999
733536,183.77000000000001,186.49999600000001,183.069998,185.06000299999999,224771400,24.203876000000001
733535,186.04999900000001,188.199995,180.540007,182.59,289283400,23.880825999999999
733534,184.65999400000001,187.11999700000001,182.180004,186.66,229717600,24.413138
733533,181.91999799999999,185.30999600000001,181.050005,184.729996,213639300,24.160713999999999
733530,180.189999,181.91999799999999,178.55000100000001,180.94000199999999,251520500,23.665023000000001
733529,174.95999900000001,179.99999399999999,174.85999699999999,179.99999399999999,225894200,23.542079999999999
733528,176.190001,179.99999399999999,172.920006,173.95000300000001,284881100,22.750806000000001
733527,171.110004,175.66000199999999,170.24999800000001,175.05000100000001,230869100,22.894673999999998
733526,169.75,173.74999800000001,169.129999,172.240004,196803600,22.527156000000002
733523,170.699995,171.10000400000001,166.42000400000001,169.72999999999999,248118500,22.198875000000001
733522,165.34000599999999,169.98000500000001,159.189999,168.93999500000001,424016600,22.095549999999999
733521,164.050003,164.83999399999999,161.08000200000001,162.89000300000001,376047700,21.304276000000002
733520,167.40000000000001,168,158.09,160.199995,359893100,20.952452000000001
733519,162.21000100000001,168.49999800000001,161.76000400000001,168.16000399999999,259788200,21.993535999999999
733516,159.11999700000001,162.26000199999999,158.37999300000001,161.04000099999999,256691400,21.062315000000002
733515,154.17000400000001,156.00000600000001,153.349998,154.48999800000001,176066800,20.205645000000001
733514,151.720001,154.10000199999999,150.620003,153.700006,198943500,20.102322000000001
733513,149.400002,149.71999500000001,145.71999700000001,148.38000500000001,174509300,19.406523
733512,146.76999499999999,149.24999800000001,144.539997,147.78000499999999,211271900,19.328049
733509,152.71999700000001,153.29999699999999,146.40000000000001,147.14000300000001,302519000,19.244344000000002
733508,151.13000099999999,155.420006,150.60000199999999,154.54999900000001,238940800,20.213491999999999
733507,153.30999800000001,153.88999699999999,150.45999900000001,151.43999500000001,218349600,19.806736999999998
733506,153.550003,156.45000300000001,152.32000199999999,152.84,253573600,19.989843
733505,156.12999500000001,159.68999700000001,155.10999899999999,155.89000300000001,289581600,20.388750999999999
733502,152.189999,154.710003,150.75000600000001,153.080006,213604300,20.021232999999999
733501,147.060001,153.63000500000001,147,151.60999899999999,262892000,19.828972
733500,148.780001,151.20000300000001,145.84999999999999,147.48999800000001,261242100,19.290119000000001
733499,146.29999699999999,149.65999400000001,143.61000300000001,149.53000499999999,258141800,19.556930999999999
733498,143.26999499999999,145.70999699999999,142.520004,143.5,192016300,18.768270000000001
733495,141.80000100000001,144.65000000000001,141.599997,143.01000199999999,178652600,18.704184000000001
733494,144.950006,145.310001,139.99000000000001,140.25000600000001,249957400,18.343205999999999
733493,140.87000699999999,145.73999800000001,140.64000100000001,145.05999600000001,295521100,18.972301000000002
733492,139.95999900000001,143.10000400000001,137.330006,140.979996,263097800,18.438680999999999
733491,134.009996,140.85000600000001,133.64000100000001,139.53000299999999,266730100,18.249037000000001
733487,131.11999700000001,133.290007,129.18000599999999,133.270006,227196900,17.430295999999998
733486,133.120003,134.29000300000001,129.67000400000001,129.67000400000001,252634200,16.959454000000001
733485,129.18000599999999,133,128.669994,132.819996,301280000,17.37144
733484,122.55000099999999,128.59000599999999,122.55000099999999,126.730003,268149700,16.574933000000001
733481,129.87999500000001,130.300005,124.19999900000001,126.610001,289160200,16.559238000000001
733480,124.099997,129.5,122.99999800000001,127.940004,315525700,16.733188999999999
733479,127.039997,128.67999499999999,125.169994,126.030001,264907300,16.483381000000001
733478,124.099997,127.479994,122.00000199999999,127.350004,290985800,16.656023000000001
733477,121.980001,123.45999500000001,119.369995,119.69000200000001,249897200,15.654176
733474,120.410006,122.97999799999999,119.05000099999999,122.249994,307615700,15.988996
733473,124.609995,127.499994,120.810001,120.930004,368424700,15.816355
733472,123.579998,125.139994,122.249994,124.490005,305459000,16.281966000000001
733471,121.990002,124.88000099999999,120.40000499999999,124.619995,446345900,16.298967000000001
733470,124.440004,125.98,118.000004,121.729996,398260800,15.920985999999999
733467,129.289995,130.210003,124.799999,125.020004,313870200,16.351284
733466,127.200001,132.199995,125.76999499999999,129.90999600000001,404563600,16.990843000000002
733465,118.229996,123.049999,118.090006,122.959997,368784500,16.081856999999999
733464,117.639996,121.089994,115.439999,119.150003,376222000,15.583550000000001
733463,118.59000399999999,120.17,116.66,119.740004,314193600,15.660716000000001
733460,122.48,122.51000000000001,115.869995,119.459997,382469500,15.624093999999999
733459,126.05000099999999,126.46999700000001,120.86000300000001,121.54000499999999,234528700,15.896137
733458,122.200006,124.59999500000001,121.67999500000001,123.820004,241859800,16.194336
733457,125.98999999999999,126.750004,121.44000200000001,122.18000600000001,251261500,15.979842
733453,126.270006,127.079998,124.059996,124.62999499999999,225325100,16.300274999999999
733452,129.39999800000001,130.800003,127.009996,127.459993,238524300,16.670407999999998
733451,126.680002,129.78000599999999,125.630005,129.39999800000001,242133500,16.924140000000001
733450,130.70000099999999,130.99999399999999,123.61999900000001,124.860001,306495000,16.330356999999999
733449,128.010006,129.97999799999999,127.200001,129.44999899999999,300358100,16.930679999999999
733446,122.080004,125.700006,121.60000599999999,125.480001,338993200,16.411446999999999
733445,119.969995,124.779999,117.27,121.239998,520832900,15.856899
733444,130.830004,131.92000200000001,121.769997,122.00000199999999,393318100,15.956300000000001
733443,130.42999499999999,133.99999600000001,128.90000000000001,129.35999699999999,285260500,16.918908999999999
733442,134.21000100000001,135.90000000000001,131.42000400000001,131.64999599999999,224808500,17.218416000000001
733439,136.239994,136.590002,132.17999499999999,133.75000399999999,252686000,17.493075000000001
733438,129.44999899999999,136.650003,129.39999800000001,135.36000100000001,336418600,17.703645000000002
733437,131.370003,135.45000300000001,129.99999800000001,132.17999499999999,310762900,17.287734
733436,131.14999800000001,132.789995,129.050003,131.540007,274995700,17.204031000000001
733435,128.15999600000001,133.200005,126.449997,130.009998,368711000,17.003921999999999
733432,138.990004,139.09000599999999,129.61000300000001,130.009998,388684800,17.003921999999999
733431,139.99000000000001,140.70000300000001,132.01000400000001,135.60000600000001,501466700,17.735035
733430,136.19000600000001,140,126.14000299999999,139.07000500000001,843242400,18.188873999999998
733429,148.05999800000001,159.98000300000001,146.00000399999999,155.63999699999999,608688500,20.356051999999998
733425,161.710003,165.75000199999999,159.609995,161.359995,431085900,21.104167
733424,161.509998,165.360006,158.419994,160.88999699999999,439464900,21.042697
733423,165.23000300000001,169.009996,156.699995,159.639996,553461300,20.87921
733422,177.71999500000001,179.22000299999999,164.66000399999999,169.039997,585819500,22.108630000000002
733421,177.520004,179.419994,175.17000400000001,178.78000599999999,275112600,23.382518999999998
733418,175.99999600000001,177.849998,170.00000600000001,172.690001,308071400,22.586010999999999
733417,177.580006,181.00000399999999,175.40999600000001,178.02000200000001,370743800,23.283118999999999
733416,171.299995,179.49999600000001,168.299994,179.39999399999999,453470500,23.463607
733415,180.13999699999999,182.45999699999999,170.79999699999999,171.24999399999999,380954000,22.397673999999999
733414,181.24999600000001,183.599997,170.22999799999999,177.639994,518048300,23.233416999999999
733411,191.45000300000001,192.99999800000001,178.889996,180.049995,363958000,23.54862
733410,195.41,197.390005,192.69000399999999,194.930002,210516600,25.494765999999998
733409,199.26999499999999,200.26000400000001,192.55000100000001,194.84,269794700,25.482994999999999
733407,199.5,200.49999600000001,197.75,198.079994,134833300,25.906752000000001
733404,200.58999800000001,201.55999399999999,196.87999300000001,199.829994,174911800,26.135632999999999
733403,198.95000099999999,202.95999900000001,197.80000100000001,198.57000500000001,198881900,25.970839999999999
733402,199.01000199999999,200.959993,196.82000500000001,198.95000099999999,175933100,26.020538999999999
733400,195.03000499999999,199.32999599999999,194.78999899999999,198.79999699999999,120050700,26.000920000000001
733397,190.11999900000001,193.91000600000001,189.889994,193.91000600000001,248490200,25.361362
733396,185.42999800000001,187.83000000000001,183.330004,187.20999900000001,193514300,24.485071999999999
733395,182.979996,184.639994,180.900002,183.11999900000001,206869600,23.950144000000002
733394,186.51999699999999,187.33000200000001,178.60000199999999,182.979996,305650800,23.931833000000001
733393,190.719999,192.650003,182.979996,184.400002,256173400,24.117553999999998
733390,190.37000499999999,193.20000300000001,189.53999899999999,190.390005,168578200,24.900983
733389,190.190001,192.12000499999999,187.81999999999999,191.82999799999999,216154400,25.089319
733388,193.43999500000001,194.48000500000001,185.760006,190.86000300000001,306415200,24.962454000000001
733387,194.74999800000001,196.830006,187.39000300000001,188.54000300000001,277731300,24.659022
733386,193.58999800000001,195.66000600000001,192.69000399999999,194.20999900000001,180594400,25.400597999999999
733383,190.539995,194.990004,188.04000500000001,194.30000100000001,266516600,25.412369000000002
733382,186.19000199999999,190.099998,186.120001,189.949995,224952700,24.843433999999998
733381,182.889994,185.99999800000001,182.40999600000001,185.5,223100500,24.261422
733380,177.14999599999999,180.900002,176.990005,179.81000299999999,193449900,23.517232
733379,181.85999699999999,184.139996,177.699995,178.859995,240367400,23.392980999999999
733376,187.340002,187.699997,179.70000099999999,182.22000499999999,296950500,23.832433999999999
733375,179.42999499999999,185.170006,179.150002,184.28999899999999,262731700,24.103166999999999
733374,176.82000199999999,180.59999500000001,175.34999500000001,180.219999,287728000,23.570855000000002
733373,175.22000499999999,175.79000500000001,170.010006,174.80999600000001,329257600,22.863284
733372,173.58999399999999,177.26999900000001,172.35000600000001,172.539997,326438700,22.566392
733369,171.99999800000001,172.04999900000001,169.75,171.54000099999999,116439400,22.435603
733367,165.84000399999999,172.35000600000001,164.67000400000001,168.45999699999999,304452400,22.032772000000001
733366,165.66999999999999,171.790007,163.53000499999999,168.85000600000001,385910700,22.083780999999998
733365,166.099997,168.200005,162.099998,163.95000099999999,288607200,21.442912
733362,165.300005,167.020004,159.33000200000001,166.39000300000001,345873500,21.762039000000001
733361,166.39000300000001,169.58999600000001,160.29999699999999,164.299995,371852600,21.488688
733360,177.15999600000001,177.57000500000001,163.73999599999999,166.10999699999999,362292000,21.725417
733359,160.849997,170.98000099999999,153.759995,169.960005,434861700,22.228957000000001
733358,165.28000499999999,167.700006,150.63000299999999,153.759995,442266300,20.110168000000002
733355,171.15000499999999,175.120003,165.210003,165.37000699999999,381595200,21.628634000000002
733354,186.66999999999999,186.90000499999999,167.76999499999999,175.46999700000001,472594500,22.949604999999998
733353,190.60999699999999,192.680004,186.13000099999999,186.300005,248581900,24.366054999999999
733352,187.049995,192.00000199999999,185.26999499999999,191.789997,238681800,25.084087
733351,185.289995,188.95999900000001,184.23999800000001,186.180002,201044200,24.350359999999998
733348,189.210005,189.43999700000001,183.489994,187.870001,250528600,24.571393
733347,188.60000400000001,190.099998,179.99999399999999,187.44000399999999,201259100,24.515153999999999
733346,187.62999500000001,190.11999900000001,184.95000099999999,189.949995,208327700,24.843433999999998
733345,186.180002,189.36999499999999,184.729996,186.99999399999999,234853500,24.457605999999998
733344,185.44999899999999,186.58999800000001,184.699995,185.09000399999999,135138500,24.207799000000001
733341,185.289995,185.36999700000001,182.87999300000001,184.699995,176719200,24.156790000000001
733340,184.86999900000001,185.89999599999999,181.66000600000001,182.78000499999999,243400500,23.905676
733339,185.80999399999999,187.20999900000001,179.240004,185.92999599999999,322120400,24.317661000000001
733338,188.56000299999999,188.60000400000001,182.76000400000001,186.16000199999999,448791000,24.347743999999999
733337,170.34999999999999,174.89999800000001,169.960005,174.35999899999999,412374900,22.804428999999999
733334,174.23999599999999,174.63000500000001,170.00000600000001,170.42000200000001,322945000,22.28912
733333,171.5,174.18999500000001,171.050003,173.50000600000001,205919000,22.691951
733332,172.690001,173.039995,169.18000000000001,172.75000199999999,281903300,22.593858999999998
733331,165.539997,170.17999599999999,165.150002,169.57999599999999,266957600,22.179255999999999
733330,167.97999999999999,169.569996,163.50000399999999,166.98000300000001,269482500,21.839203999999999
733327,163.010006,167.27999700000001,161.800005,167.24999600000001,247044000,21.874517000000001
733326,169.489994,171.87999500000001,153.20999499999999,162.23000099999999,410998000,21.217955
733325,167.550003,167.879997,165.599998,166.78999899999999,166897500,21.814354000000002
733324,170.199997,171.110004,166.67999599999999,167.85999699999999,276071600,21.954298000000001
733323,163.490004,167.909998,162.97000499999999,167.909998,208982200,21.960837999999999
733320,158.37000699999999,161.58000000000001,157.700005,161.449997,235867800,21.115938
733319,157.99999800000001,158.08000000000001,153.50000199999999,156.23999800000001,164239600,20.434526000000002
733318,157.78000599999999,159.17999800000001,157.01000199999999,157.919996,173129600,20.654252
733317,156.550005,158.58999800000001,155.89000300000001,158.449995,198017400,20.723569999999999
733316,154.63000099999999,157.409998,152.930002,156.34,209267100,20.447604999999999
733313,153.440001,154.59999999999999,152.74999800000001,153.470001,153775300,20.072240000000001
733312,153.76999499999999,154.51999900000001,152.32000199999999,154.49999800000001,164549700,20.206952999999999
733311,154.46999700000001,154.99999600000001,151.25000399999999,152.76999900000001,243817000,19.980687
733310,146.83999600000001,153.21999500000001,146.819996,153.17999499999999,298137700,20.034310000000001
733309,146.729994,149.849998,146.65000499999999,148.28000299999999,263040400,19.393443999999999
733306,141.13999899999999,144.65000000000001,140.30999399999999,144.150002,284720100,18.853283000000001
733305,140.150003,141.79000099999999,139.319998,140.30999399999999,172960200,18.351050999999998
733304,143.02000200000001,143.16000600000001,139.40000000000001,140.770004,256720100,18.411216
733303,139.06000499999999,142.849998,137.830004,140.919994,266022400,18.430833
733302,138.990004,140.59,137.599998,138.41000399999999,198342900,18.102553
733299,136.57000199999999,138.98000300000001,136.200006,138.809999,151830000,18.154868
733298,138.83000000000001,139.00000399999999,136.650003,137.20000300000001,164040800,17.944298
733297,135.990002,139.40000000000001,135.74999600000001,136.84999500000001,255692500,17.898520000000001
733296,137.90000499999999,138.30000100000001,133.75000399999999,135.490004,242971400,17.720648000000001
733295,136.98999800000001,138.039995,133.949995,136.710005,371959700,17.880210999999999
733292,132.01000400000001,132.29999699999999,129.99999800000001,131.76999900000001,357644000,17.234110999999999
733291,135.56000499999999,137.569998,132.709993,135.010006,475315400,17.657869999999999
733290,144.96999400000001,145.84,136.10000400000001,136.760006,582055600,17.886751
733289,139.939999,145.72999799999999,139.83999600000001,144.16000199999999,329210700,18.854590999999999
733285,139.490002,139.65000499999999,137.40999400000001,138.48000500000001,219221800,18.111708
733284,132.670006,138.25,132.29999699999999,136.24999399999999,358895600,17.820046999999999
733283,129.87999500000001,134.18000000000001,129.54000099999999,134.07999799999999,291715200,17.536234
733282,130.989994,132.41,126.63000099999999,126.82000499999999,294841400,16.586704999999998
733281,133.389996,134.659998,132.10000600000001,132.24999600000001,176859900,17.296890000000001
733278,130.52999700000001,135.370001,129.80999399999999,135.29999900000001,227958500,17.695798
733277,133.090002,133.33999399999999,129.760006,131.069996,216709500,17.142558000000001
733276,131.219999,132.74999399999999,130.330006,132.51000199999999,265441400,17.330895999999999
733275,122.209993,128.96000100000001,121.000006,127.569996,325761800,16.684795999999999
733274,123.959993,124.500006,120.499994,122.219994,200829300,15.985072000000001
733271,122.010002,123.499996,119.82000499999999,122.06000299999999,298765600,15.964147000000001
733270,117.009995,118.50000199999999,111.619998,117.049995,466672500,15.308892
733269,122.740005,124.860001,119.650002,119.89999400000001,248213000,15.681641000000001
733268,128.28999899999999,128.29999900000001,123.71000100000001,124.029995,184751700,16.221800999999999
733267,128.31999999999999,129.349997,126.49999800000001,127.790001,188227900,16.713570000000001
733264,123.120001,127.75,120.300003,125.000004,352687300,16.348668
733263,131.10999699999999,133,125.090006,126.389996,281348900,16.530463999999998
733262,136.760006,136.859995,132.00000399999999,134.009996,202024200,17.527079000000001
733261,134.94000399999999,137.240004,132.63000500000001,135.03000599999999,237484100,17.660485000000001
733260,132.89999800000001,135.26999900000001,128.29999900000001,135.24999800000001,231292600,17.689257999999999
733257,135.259998,135.95000099999999,131.50000600000001,131.84999999999999,169796900,17.244574
733256,136.650003,136.95999699999999,134.15000000000001,136.49000000000001,213161200,17.851437000000001
733255,133.64000100000001,135.38000099999999,127.77,135.00000600000001,437539200,17.656562000000001
733254,142.970001,143.47999999999999,131.520006,131.759998,440598200,17.232803000000001
733253,144.330006,145.450005,139.57000400000001,141.43000599999999,276747100,18.497537000000001
733250,146.18999500000001,148.92000400000001,143.78000599999999,143.84999500000001,290274600,18.814046000000001
733249,145.91000199999999,148.49999399999999,136.95999699999999,146.00000399999999,546657300,19.095244000000001
733248,137.35000600000001,138.36000300000001,135.00000600000001,137.26000400000001,374045700,17.952145000000002
733247,138.88000099999999,140.99999600000001,134.15000000000001,134.89000300000001,448823200,17.642174000000001
733246,143.30999600000001,145.219999,140.92999499999999,143.700005,259122500,18.794429000000001
